"","t","w","A","a","n","x"
"2508",1068,0.000601149641640578,0,0,0,0
"2509",1069,0.000596989453169118,0,0,0,0
"2510",1070,0.000592858054813993,0,0,0,0
"2511",1071,0.000588755247336443,0,0,0,0
"2512",1072,0.000584680832876515,0,0,0,0
"2513",1073,0.000580634614943525,0,0,0,0
"2514",1074,0.000576616398406579,0,0,0,0
"2515",1075,0.000572625989485168,0,0,0,0
"2516",1076,0.000568663195739814,0,0,0,0
"2517",1077,0.000564727826062799,0,0,0,0
"2518",1078,0.000560819690668943,0,0,0,0
"2519",1079,0.000556938601086453,0,0,0,0
"2520",1080,0.000553084370147834,0,0,0,0
"2521",1081,0.000549256811980861,0,0,0,0
"2522",1082,0.00054545574199962,0,0,0,0
"2523",1083,0.0005416809768956,0,0,0,0
"2524",1084,0.000537932334628859,0,0,0,0
"2525",1085,0.000534209634419238,0,0,0,0
"2526",1086,0.00053051269673765,0,0,0,0
"2527",1087,0.000526841343297418,0,0,0,0
"2528",1088,0.000523195397045677,0,0,0,0
"2529",1089,0.000519574682154838,0,0,0,0
"2530",1090,0.000515979024014106,0,0,0,0
"2531",1091,0.00051240824922106,0,0,0,0
"2532",1092,0.000508862185573291,0,0,0,0
"2533",1093,0.0005053406620601,0,0,0,0
"2534",1094,0.000501843508854243,0,0,0,0
"2535",1095,0.000498370557303752,0,0,0,0
"2536",1096,0.000494921639923793,0,0,0,0
"2537",1097,0.000491496590388592,0,0,0,0
"2538",1098,0.000488095243523415,0,0,0,0
"2539",1099,0.000484717435296599,0,0,0,0
"2540",1100,0.000481363002811647,0,0,0,0
"2541",1101,0.000478031784299365,0,0,0,0
"2542",1102,0.000474723619110068,0,0,0,0
"2543",1103,0.000471438347705826,0,0,0,0
"2544",1104,0.000468175811652777,0,0,0,0
"2545",1105,0.000464935853613479,0,0,0,0
"2546",1106,0.000461718317339328,0,0,0,0
"2547",1107,0.000458523047663021,0,0,0,0
"2548",1108,0.000455349890491071,0,0,0,0
"2549",1109,0.000452198692796381,0,0,0,0
"2550",1110,0.000449069302610857,0,0,0,0
"2551",1111,0.000445961569018087,0,0,0,0
"2552",1112,0.000442875342146055,0,0,0,0
"2553",1113,0.00043981047315992,0,0,0,0
"2554",1114,0.000436766814254836,0,0,0,0
"2555",1115,0.000433744218648822,0,0,0,0
"2556",1116,0.000430742540575688,0,0,0,0
"2557",1117,0.000427761635277998,0,0,0,0
"2558",1118,0.000424801359000098,0,0,0,0
"2559",1119,0.000421861568981177,0,0,0,0
"2560",1120,0.000418942123448384,0,0,0,0
"2561",1121,0.000416042881609991,0,0,0,0
"2562",1122,0.000413163703648605,0,0,0,0
"2563",1123,0.00041030445071442,0,0,0,0
"2564",1124,0.000407464984918528,0,0,0,0
"2565",1125,0.000404645169326265,0,0,0,0
"2566",1126,0.000401844867950605,0,0,0,0
"2567",1127,0.000399063945745609,0,0,0,0
"2568",1128,0.000396302268599906,0,0,0,0
"2569",1129,0.000393559703330228,0,0,0,0
"2570",1130,0.000390836117674986,0,0,0,0
"2571",1131,0.000388131380287895,0,0,0,0
"2572",1132,0.000385445360731634,0,0,0,0
"2573",1133,0.000382777929471561,0,0,0,0
"2574",1134,0.000380128957869464,0,0,0,0
"2575",1135,0.000377498318177355,0,0,0,0
"2576",1136,0.000374885883531313,0,0,0,0
"2577",1137,0.000372291527945366,0,0,0,0
"2578",1138,0.000369715126305412,0,0,0,0
"2579",1139,0.000367156554363187,0,0,0,0
"2580",1140,0.000364615688730273,0,0,0,0
"2581",1141,0.000362092406872149,0,0,0,0
"2582",1142,0.00035958658710228,0,0,0,0
"2583",1143,0.000357098108576248,0,0,0,0
"2584",1144,0.000354626851285925,0,0,0,0
"2585",1145,0.000352172696053687,0,0,0,0
"2586",1146,0.000349735524526665,0,0,0,0
"2587",1147,0.000347315219171038,0,0,0,0
"2588",1148,0.000344911663266364,0,0,0,0
"2589",1149,0.000342524740899951,0,0,0,0
"2590",1150,0.000340154336961269,0,0,0,0
"2591",1151,0.000337800337136397,0,0,0,0
"2592",1152,0.000335462627902512,0,0,0,0
"2593",1153,0.000333141096522409,0,0,0,0
"2594",1154,0.000330835631039073,0,0,0,0
"2595",1155,0.000328546120270272,0,0,0,0
"2596",1156,0.000326272453803198,0,0,0,0
"2597",1157,0.000324014521989145,0,0,0,0
"2598",1158,0.000321772215938215,0,0,0,0
"2599",1159,0.000319545427514073,0,0,0,0
"2600",1160,0.000317334049328728,0,0,0,0
"2601",1161,0.000315137974737356,0,0,0,0
"2602",1162,0.000312957097833156,0,0,0,0
"2603",1163,0.000310791313442245,0,0,0,0
"2604",1164,0.000308640517118581,0,0,0,0
"2605",1165,0.000306504605138931,0,0,0,0
"2606",1166,0.000304383474497867,0,0,0,0
"2607",1167,0.000302277022902797,0,0,0,0
"2608",1168,0.000300185148769037,0,0,0,0
"2609",1169,0.000298107751214903,0,0,0,0
"2610",1170,0.000296044730056855,0,0,0,0
"2611",1171,0.000293995985804662,0,0,0,0
"2612",1172,0.000291961419656602,0,0,0,0
"2613",1173,0.000289940933494701,0,0,0,0
"2614",1174,0.000287934429879998,0,0,0,0
"2615",1175,0.000285941812047849,0,0,0,0
"2616",1176,0.000283962983903256,0,0,0,0
"2617",1177,0.00028199785001624,0,0,0,0
"2618",1178,0.00028004631561723,0,0,0,0
"2619",1179,0.000278108286592499,0,0,0,0
"2620",1180,0.000276183669479625,0,0,0,0
"2621",1181,0.000274272371462979,0,0,0,0
"2622",1182,0.000272374300369255,0,0,0,0
"2623",1183,0.000270489364663021,0,0,0,0
"2624",1184,0.000268617473442305,0,0,0,0
"2625",1185,0.000266758536434212,0,0,0,0
"2626",1186,0.000264912463990571,0,0,0,0
"2627",1187,0.000263079167083611,0,0,0,0
"2628",1188,0.000261258557301668,0,0,0,0
"2629",1189,0.000259450546844919,0,0,0,0
"2630",1190,0.000257655048521153,0,0,0,0
"2631",1191,0.00025587197574156,0,0,0,0
"2632",1192,0.00025410124251656,0,0,0,0
"2633",1193,0.000252342763451653,0,0,0,0
"2634",1194,0.000250596453743303,0,0,0,0
"2635",1195,0.000248862229174847,0,0,0,0
"2636",1196,0.000247140006112433,0,0,0,0
"2637",1197,0.000245429701500989,0,0,0,0
"2638",1198,0.000243731232860217,0,0,0,0
"2639",1199,0.000242044518280611,0,0,0,0
"2640",1200,0.000240369476419514,0,0,0,0
"2641",1201,0.000238706026497191,0,0,0,0
"2642",1202,0.000237054088292934,0,0,0,0
"2643",1203,0.000235413582141192,0,0,0,0
"2644",1204,0.000233784428927732,0,0,0,0
"2645",1205,0.000232166550085822,0,0,0,0
"2646",1206,0.000230559867592442,0,0,0,0
"2647",1207,0.00022896430396452,0,0,0,0
"2648",1208,0.000227379782255201,0,0,0,0
"2649",1209,0.000225806226050127,0,0,0,0
"2650",1210,0.000224243559463761,0,0,0,0
"2651",1211,0.000222691707135721,0,0,0,0
"2652",1212,0.000221150594227149,0,0,0,0
"2653",1213,0.0002196201464171,0,0,0,0
"2654",1214,0.00021810028989896,0,0,0,0
"2655",1215,0.000216590951376885,0,0,0,0
"2656",1216,0.000215092058062266,0,0,0,0
"2657",1217,0.000213603537670219,0,0,0,0
"2658",1218,0.000212125318416102,0,0,0,0
"2659",1219,0.000210657329012048,0,0,0,0
"2660",1220,0.000209199498663529,0,0,0,0
"2661",1221,0.000207751757065946,0,0,0,0
"2662",1222,0.000206314034401232,0,0,0,0
"2663",1223,0.000204886261334489,0,0,0,0
"2664",1224,0.000203468369010644,0,0,0,0
"2665",1225,0.000202060289051127,0,0,0,0
"2666",1226,0.000200661953550575,0,0,0,0
"2667",1227,0.000199273295073554,0,0,0,0
"2668",1228,0.000197894246651314,0,0,0,0
"2669",1229,0.00019652474177855,0,0,0,0
"2670",1230,0.000195164714410201,0,0,0,0
"2671",1231,0.000193814098958266,0,0,0,0
"2672",1232,0.000192472830288635,0,0,0,0
"2673",1233,0.000191140843717952,0,0,0,0
"2674",1234,0.000189818075010496,0,0,0,0
"2675",1235,0.000188504460375081,0,0,0,0
"2676",1236,0.000187199936461981,0,0,0,0
"2677",1237,0.000185904440359876,0,0,0,0
"2678",1238,0.000184617909592815,0,0,0,0
"2679",1239,0.000183340282117205,0,0,0,0
"2680",1240,0.000182071496318819,0,0,0,0
"2681",1241,0.000180811491009825,0,0,0,0
"2682",1242,0.000179560205425833,0,0,0,0
"2683",1243,0.000178317579222968,0,0,0,0
"2684",1244,0.000177083552474956,0,0,0,0
"2685",1245,0.000175858065670238,0,0,0,0
"2686",1246,0.000174641059709096,0,0,0,0
"2687",1247,0.000173432475900807,0,0,0,0
"2688",1248,0.00017223225596081,0,0,0,0
"2689",1249,0.000171040342007894,0,0,0,0
"2690",1250,0.000169856676561411,0,0,0,0
"2691",1251,0.000168681202538499,0,0,0,0
"2692",1252,0.000167513863251333,0,0,0,0
"2693",1253,0.000166354602404389,0,0,0,0
"2694",1254,0.000165203364091731,0,0,0,0
"2695",1255,0.000164060092794313,0,0,0,0
"2696",1256,0.000162924733377302,0,0,0,0
"2697",1257,0.000161797231087419,0,0,0,0
"2698",1258,0.0001606775315503,0,0,0,0
"2699",1259,0.000159565580767873,0,0,0,0
"2700",1260,0.000158461325115751,0,0,0,0
"2701",1261,0.000157364711340652,0,0,0,0
"2702",1262,0.000156275686557825,0,0,0,0
"2703",1263,0.000155194198248503,0,0,0,0
"2704",1264,0.000154120194257369,0,0,0,0
"2705",1265,0.00015305362279004,0,0,0,0
"2706",1266,0.000151994432410572,0,0,0,0
"2707",1267,0.000150942572038977,0,0,0,0
"2708",1268,0.000149897990948758,0,0,0,0
"2709",1269,0.00014886063876447,0,0,0,0
"2710",1270,0.000147830465459281,0,0,0,0
"2711",1271,0.000146807421352565,0,0,0,0
"2712",1272,0.000145791457107508,0,0,0,0
"2713",1273,0.000144782523728723,0,0,0,0
"2714",1274,0.00014378057255989,0,0,0,0
"2715",1275,0.000142785555281411,0,0,0,0
"2716",1276,0.000141797423908079,0,0,0,0
"2717",1277,0.00014081613078676,0,0,0,0
"2718",1278,0.000139841628594101,0,0,0,0
"2719",1279,0.000138873870334245,0,0,0,0
"2720",1280,0.000137912809336562,0,0,0,0
"2721",1281,0.000136958399253404,0,0,0,0
"2722",1282,0.000136010594057864,0,0,0,0
"2723",1283,0.000135069348041561,0,0,0,0
"2724",1284,0.000134134615812433,0,0,0,0
"2725",1285,0.000133206352292549,0,0,0,0
"2726",1286,0.000132284512715933,0,0,0,0
"2727",1287,0.000131369052626409,0,0,0,0
"2728",1288,0.000130459927875454,0,0,0,0
"2729",1289,0.000129557094620071,0,0,0,0
"2730",1290,0.000128660509320671,0,0,0,0
"2731",1291,0.000127770128738978,0,0,0,0
"2732",1292,0.000126885909935942,0,0,0,0
"2733",1293,0.000126007810269667,0,0,0,0
"2734",1294,0.000125135787393354,0,0,0,0
"2735",1295,0.000124269799253263,0,0,0,0
"2736",1296,0.00012340980408668,0,0,0,0
"2737",1297,0.000122555760419906,0,0,0,0
"2738",1298,0.000121707627066256,0,0,0,0
"2739",1299,0.000120865363124073,0,0,0,0
"2740",1300,0.000120028927974756,0,0,0,0
"2741",1301,0.000119198281280799,0,0,0,0
"2742",1302,0.000118373382983847,0,0,0,0
"2743",1303,0.000117554193302767,0,0,0,0
"2744",1304,0.000116740672731723,0,0,0,0
"2745",1305,0.000115932782038279,0,0,0,0
"2746",1306,0.000115130482261498,0,0,0,0
"2747",1307,0.000114333734710072,0,0,0,0
"2748",1308,0.000113542500960448,0,0,0,0
"2749",1309,0.000112756742854983,0,0,0,0
"2750",1310,0.000111976422500097,0,0,0,0
"2751",1311,0.000111201502264448,0,0,0,0
"2752",1312,0.00011043194477712,0,0,0,0
"2753",1313,0.000109667712925814,0,0,0,0
"2754",1314,0.000108908769855066,0,0,0,0
"2755",1315,0.000108155078964466,0,0,0,0
"2756",1316,0.000107406603906892,0,0,0,0
"2757",1317,0.000106663308586757,0,0,0,0
"2758",1318,0.000105925157158272,0,0,0,0
"2759",1319,0.000105192114023712,0,0,0,0
"2760",1320,0.000104464143831705,0,0,0,0
"2761",1321,0.000103741211475523,0,0,0,0
"2762",1322,0.000103023282091388,0,0,0,0
"2763",1323,0.000102310321056796,0,0,0,0
"2764",1324,0.000101602293988843,0,0,0,0
"2765",1325,0.000100899166742567,0,0,0,0
"2766",1326,0.000100200905409304,0,0,0,0
"2767",1327,9.95074763150506e-05,0,0,0,0
"2768",1328,9.88188460188398e-05,0,0,0,0
"2769",1329,9.81349813111296e-05,0,0,0,0
"2770",1330,9.74558492122011e-05,0,0,0,0
"2771",1331,9.67814169705673e-05,0,0,0,0
"2772",1332,9.61116520613947e-05,0,0,0,0
"2773",1333,9.54465221849339e-05,0,0,0,0
"2774",1334,9.47859952649625e-05,0,0,0,0
"2775",1335,9.41300394472379e-05,0,0,0,0
"2776",1336,9.34786230979611e-05,0,0,0,0
"2777",1337,9.28317148022515e-05,0,0,0,0
"2778",1338,9.21892833626314e-05,0,0,0,0
"2779",1339,9.15512977975221e-05,0,0,0,0
"2780",1340,9.09177273397488e-05,0,0,0,0
"2781",1341,9.02885414350579e-05,0,0,0,0
"2782",1342,8.96637097406431e-05,0,0,0,0
"2783",1343,8.9043202123682e-05,0,0,0,0
"2784",1344,8.8426988659883e-05,0,0,0,0
"2785",1345,8.78150396320422e-05,0,0,0,0
"2786",1346,8.72073255286102e-05,0,0,0,0
"2787",1347,8.6603817042269e-05,0,0,0,0
"2788",1348,8.60044850685189e-05,0,0,0,0
"2789",1349,8.54093007042739e-05,0,0,0,0
"2790",1350,8.48182352464692e-05,0,0,0,0
"2791",1351,8.4231260190676e-05,0,0,0,0
"2792",1352,8.36483472297275e-05,0,0,0,0
"2793",1353,8.30694682523532e-05,0,0,0,0
"2794",1354,8.24945953418235e-05,0,0,0,0
"2795",1355,8.19237007746035e-05,0,0,0,0
"2796",1356,8.13567570190158e-05,0,0,0,0
"2797",1357,8.07937367339132e-05,0,0,0,0
"2798",1358,8.02346127673591e-05,0,0,0,0
"2799",1359,7.96793581553195e-05,0,0,0,0
"2800",1360,7.91279461203618e-05,0,0,0,0
"2801",1361,7.85803500703635e-05,0,0,0,0
"2802",1362,7.80365435972299e-05,0,0,0,0
"2803",1363,7.74965004756207e-05,0,0,0,0
"2804",1364,7.6960194661685e-05,0,0,0,0
"2805",1365,7.64276002918054e-05,0,0,0,0
"2806",1366,7.5898691681351e-05,0,0,0,0
"2807",1367,7.5373443323438e-05,0,0,0,0
"2808",1368,7.48518298877006e-05,0,0,0,0
"2809",1369,7.43338262190687e-05,0,0,0,0
"2810",1370,7.38194073365553e-05,0,0,0,0
"2811",1371,7.33085484320511e-05,0,0,0,0
"2812",1372,7.28012248691288e-05,0,0,0,0
"2813",1373,7.22974121818548e-05,0,0,0,0
"2814",1374,7.1797086073609e-05,0,0,0,0
"2815",1375,7.13002224159136e-05,0,0,0,0
"2816",1376,7.08067972472688e-05,0,0,0,0
"2817",1377,7.03167867719981e-05,0,0,0,0
"2818",1378,6.98301673591e-05,0,0,0,0
"2819",1379,6.93469155411089e-05,0,0,0,0
"2820",1380,6.88670080129631e-05,0,0,0,0
"2821",1381,6.83904216308809e-05,0,0,0,0
"2822",1382,6.79171334112445e-05,0,0,0,0
"2823",1383,6.74471205294918e-05,0,0,0,0
"2824",1384,6.69803603190155e-05,0,0,0,0
"2825",1385,6.65168302700696e-05,0,0,0,0
"2826",1386,6.60565080286848e-05,0,0,0,0
"2827",1387,6.55993713955898e-05,0,0,0,0
"2828",1388,6.51453983251406e-05,0,0,0,0
"2829",1389,6.46945669242579e-05,0,0,0,0
"2830",1390,6.42468554513708e-05,0,0,0,0
"2831",1391,6.38022423153687e-05,0,0,0,0
"2832",1392,6.33607060745595e-05,0,0,0,0
"2833",1393,6.29222254356365e-05,0,0,0,0
"2834",1394,6.24867792526502e-05,0,0,0,0
"2835",1395,6.20543465259898e-05,0,0,0,0
"2836",1396,6.16249064013697e-05,0,0,0,0
"2837",1397,6.11984381688242e-05,0,0,0,0
"2838",1398,6.07749212617085e-05,0,0,0,0
"2839",1399,6.03543352557069e-05,0,0,0,0
"2840",1400,5.9936659867848e-05,0,0,0,0
"2841",1401,5.95218749555264e-05,0,0,0,0
"2842",1402,5.91099605155313e-05,0,0,0,0
"2843",1403,5.87008966830817e-05,0,0,0,0
"2844",1404,5.82946637308688e-05,0,0,0,0
"2845",1405,5.78912420681045e-05,0,0,0,0
"2846",1406,5.74906122395762e-05,0,0,0,0
"2847",1407,5.70927549247094e-05,0,0,0,0
"2848",1408,5.6697650936635e-05,0,0,0,0
"2849",1409,5.63052812212646e-05,0,0,0,0
"2850",1410,5.59156268563718e-05,0,0,0,0
"2851",1411,5.55286690506789e-05,0,0,0,0
"2852",1412,5.51443891429512e-05,0,0,0,0
"2853",1413,5.47627686010971e-05,0,0,0,0
"2854",1414,5.43837890212744e-05,0,0,0,0
"2855",1415,5.40074321270022e-05,0,0,0,0
"2856",1416,5.36336797682804e-05,0,0,0,0
"2857",1417,5.32625139207136e-05,0,0,0,0
"2858",1418,5.28939166846423e-05,0,0,0,0
"2859",1419,5.25278702842796e-05,0,0,0,0
"2860",1420,5.21643570668541e-05,0,0,0,0
"2861",1421,5.18033595017579e-05,0,0,0,0
"2862",1422,5.14448601797023e-05,0,0,0,0
"2863",1423,5.10888418118772e-05,0,0,0,0
"2864",1424,5.07352872291181e-05,0,0,0,0
"2865",1425,5.03841793810774e-05,0,0,0,0
"2866",1426,5.00355013354029e-05,0,0,0,0
"2867",1427,4.96892362769206e-05,0,0,0,0
"2868",1428,4.93453675068241e-05,0,0,0,0
"2869",1429,4.90038784418692e-05,0,0,0,0
"2870",1430,4.8664752613574e-05,0,0,0,0
"2871",1431,4.83279736674251e-05,0,0,0,0
"2872",1432,4.79935253620887e-05,0,0,0,0
"2873",1433,4.76613915686272e-05,0,0,0,0
"2874",1434,4.73315562697215e-05,0,0,0,0
"2875",1435,4.70040035588986e-05,0,0,0,0
"2876",1436,4.66787176397645e-05,0,0,0,0
"2877",1437,4.63556828252422e-05,0,0,0,0
"2878",1438,4.60348835368156e-05,0,0,0,0
"2879",1439,4.57163043037776e-05,0,0,0,0
"2880",1440,4.53999297624849e-05,0,0,0,0
